timestamp,open,high,low,close,volume,open_interest
2026-04-07 09:17:00+05:30,65.0,72.7,52.2,72.65,2860,13650
2026-04-07 09:18:00+05:30,70.85,72.6,70.85,71.35,520,13650
2026-04-07 09:19:00+05:30,69.65,71.0,69.05,69.05,260,13390
2026-04-07 09:20:00+05:30,68.55,70.8,68.55,69.55,845,13390
2026-04-07 09:21:00+05:30,69.55,69.55,69.55,69.55,0,13390
2026-04-07 09:22:00+05:30,72.55,74.9,72.55,74.9,650,12805
2026-04-07 09:23:00+05:30,73.7,73.7,71.8,73.6,195,12805
2026-04-07 09:24:00+05:30,73.6,73.6,73.6,73.6,0,12805
2026-04-07 09:25:00+05:30,75.0,76.0,75.0,76.0,260,12805
2026-04-07 09:26:00+05:30,79.8,79.8,79.8,79.8,65,12805
2026-04-07 09:27:00+05:30,78.6,78.6,78.2,78.25,195,12805
2026-04-07 09:28:00+05:30,78.25,78.25,78.25,78.25,0,12805
2026-04-07 09:29:00+05:30,80.05,80.35,80.05,80.35,130,12805
2026-04-07 09:30:00+05:30,81.65,81.65,81.65,81.65,65,12805
2026-04-07 09:31:00+05:30,80.65,80.65,80.65,80.65,65,12740
2026-04-07 09:32:00+05:30,79.05,79.05,79.0,79.0,910,12740
2026-04-07 09:33:00+05:30,78.95,79.2,78.95,79.2,130,12740
2026-04-07 09:34:00+05:30,79.2,79.2,79.2,79.2,0,12740
2026-04-07 09:35:00+05:30,79.2,79.2,79.2,79.2,0,12740
2026-04-07 09:36:00+05:30,79.2,79.2,79.2,79.2,0,12740
2026-04-07 09:37:00+05:30,79.2,79.2,79.2,79.2,0,12740
2026-04-07 09:38:00+05:30,79.2,79.2,79.2,79.2,0,12740
2026-04-07 09:39:00+05:30,76.75,76.8,75.1,76.15,2080,13195
2026-04-07 09:40:00+05:30,76.15,76.15,76.15,76.15,0,13195
2026-04-07 09:41:00+05:30,76.0,76.0,76.0,76.0,325,14430
2026-04-07 09:42:00+05:30,76.0,76.0,76.0,76.0,0,14430
2026-04-07 09:43:00+05:30,72.0,72.0,70.0,70.0,260,14885
2026-04-07 09:44:00+05:30,69.95,70.0,69.95,70.0,195,14885
2026-04-07 09:45:00+05:30,71.55,71.55,71.55,71.55,65,14885
2026-04-07 09:46:00+05:30,74.6,74.6,74.6,74.6,65,14950
2026-04-07 09:47:00+05:30,74.6,74.6,74.6,74.6,0,14950
2026-04-07 09:48:00+05:30,75.7,75.7,75.7,75.7,65,14950
2026-04-07 09:49:00+05:30,73.5,74.6,73.5,74.6,130,14885
2026-04-07 09:50:00+05:30,75.35,75.35,75.35,75.35,65,14885
2026-04-07 09:51:00+05:30,75.35,75.35,75.35,75.35,0,14885
2026-04-07 09:52:00+05:30,76.0,76.0,76.0,76.0,65,14885
2026-04-07 09:53:00+05:30,76.0,76.0,76.0,76.0,0,14885
2026-04-07 09:54:00+05:30,76.0,76.0,76.0,76.0,0,14885
2026-04-07 09:55:00+05:30,77.0,77.0,77.0,77.0,65,14950
2026-04-07 09:56:00+05:30,74.35,74.35,74.35,74.35,65,14950
2026-04-07 09:57:00+05:30,74.35,74.35,74.35,74.35,0,14950
2026-04-07 09:58:00+05:30,76.9,76.9,76.9,76.9,130,14885
2026-04-07 09:59:00+05:30,76.9,76.9,76.9,76.9,0,14885
2026-04-07 10:00:00+05:30,78.0,79.45,78.0,79.45,130,14885
2026-04-07 10:01:00+05:30,83.0,83.0,83.0,83.0,195,15015
2026-04-07 10:02:00+05:30,81.85,81.85,81.85,81.85,65,15015
2026-04-07 10:03:00+05:30,81.85,81.85,81.85,81.85,0,15015
2026-04-07 10:04:00+05:30,81.85,81.85,81.85,81.85,0,15015
2026-04-07 10:05:00+05:30,86.35,88.3,86.35,87.65,2795,14885
2026-04-07 10:06:00+05:30,84.7,84.7,83.9,83.9,195,14885
